id,created_at,text 
1241783316598185991,2020-03-22 17:46:28,"b""@niais This is the best product:\nhttps://t.co/yM4bI1vvco\n\nI'm using it now."""
1241783148670865414,2020-03-22 17:45:48,b'@shackle_ton speed is the ultimate advantage'
1241782817312260096,2020-03-22 17:44:29,b'@RukiaOrbinasky \xf0\x9f\x90\xad many options!'
1241782724878307328,2020-03-22 17:44:07,b'@AlyhaKhan @stephenwolfram1 \xf0\x9f\xa4\xa0'
1241782692611530753,2020-03-22 17:43:59,b'@AlyhaKhan @stephenwolfram1 do you like my hat Stephen?'
1241782608092151810,2020-03-22 17:43:39,b'RT @AlyhaKhan: \xf0\x9f\xa4\xa0 https://t.co/4fQ3I6461e'
1241781963385638912,2020-03-22 17:41:05,"b'@WilliamAEden not when you factor in human stupidity, which is the main problem here.'"
1241781892590047238,2020-03-22 17:40:49,b'https://t.co/zpKoHx0Ffk'
1241778210699907073,2020-03-22 17:26:11,b'RT @AlyhaChan: Lol Twitter won\xe2\x80\x99t let me follow Adam Schiff.\n\n@DanielleFong @elonmusk @jack @TwitterSupport https://t.co/5mZKRb4Odb'
1241776526724644864,2020-03-22 17:19:29,b'@Ionblade_com Seems good!'
1241776458013573121,2020-03-22 17:19:13,b'RT @Ionblade_com: These are just some of the things we can offer you.. go to https://t.co/0XejXHgglz or call for more!\n\n#website #hosting #\xe2\x80\xa6'
1241776286013501441,2020-03-22 17:18:32,b'https://t.co/TR8fuBGm2p'
1241775892659081217,2020-03-22 17:16:58,b'https://t.co/QTloHGHvF1'
1241775297810386944,2020-03-22 17:14:36,b'RT @AlyhaKhan: \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb\xe2\x9c\x8c\xf0\x9f\x8f\xbb\n    \xf0\x9f\x91\xbb'
1241773795788103680,2020-03-22 17:08:38,"b""RT @shackle_ton: I think it's kinda funny that the MO for FPS games intended for a cross-platform audience is to take baseline mobility pre\xe2\x80\xa6"""
1241773722584973320,2020-03-22 17:08:21,b'https://t.co/pygG1y6xk2'
1241772342768009216,2020-03-22 17:02:52,b'RT @similaralterity: the foyer idea is basically in diamond age https://t.co/6eSRiDfdH5'
1241771948251766784,2020-03-22 17:01:18,"b'\xe2\x9a\x95\xef\xb8\x8f\xe2\x98\xae\xef\xb8\x8f\xf0\x9f\x92\x9c\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xbb\xf0\x9f\x8e\xb6\n  ""oh, darling,"" \n ""your ultraviolet catastrophe""\n    ""it\'s delightful""\n          my \xf0\x9f\x92\x99 is on \xf0\x9f\x94\xa5'"
1241763888246521858,2020-03-22 16:29:16,b'RT @AlyhaChan: https://t.co/ZSKOCesnhD'
1241763736320389131,2020-03-22 16:28:40,"b""@MeFromBefore @wildflowerearth \xf0\x9f\xa4\xa0 whoa there, partner, that's \xf0\x9f\x8c\xb6\xef\xb8\x8f"""
1241763545093636098,2020-03-22 16:27:54,b'@ByronWoodson @AdamSinger no do it public!'
1241763493952606209,2020-03-22 16:27:42,"b'RT @VesselOfSpirit: ""noooooooooo you can\'t just keep shivering in the cold like that"" ""haha brrrrr""'"
1241763470879723524,2020-03-22 16:27:36,b'@VesselOfSpirit \xf0\x9f\xa5\xb6\xf0\x9f\x90\xa7 good luck. i will win this contest for sure!'
1241763130654568453,2020-03-22 16:26:15,b'RT @edelwax: Look \xf0\x9f\x91\x89 I made a map of where we are in political history https://t.co/BZ2VHsbRyB'
1241763003118256133,2020-03-22 16:25:45,b'RT @5or0oQxlcuLocLE: @VPedro2020 @DanielleFong @ZenProverbs \xf0\x9f\x98\xbc'
1241762969203224578,2020-03-22 16:25:37,b'RT @VPedro2020: \xf0\x9f\xa7\x9c\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\x8a https://t.co/DHz0z9wlCn'
1241761820731478017,2020-03-22 16:21:03,b'RT @VPedro2020: @ZenProverbs \xf0\x9f\xa4\xa0'
1241761521795022853,2020-03-22 16:19:52,b'the master plan!\n\nhttps://t.co/cjg0Khgayf'
1241761409911963648,2020-03-22 16:19:25,b'@Hugo_Lz \xf0\x9f\x90\xad i hear it'
1241761335408578560,2020-03-22 16:19:07,b'@generativist \xf0\x9f\x9a\x80'
1241760765280911360,2020-03-22 16:16:51,b'https://t.co/H2TvLZwFq5'
1241760339785592833,2020-03-22 16:15:10,b'@jessewilliamsjw PLANNED BY ME.'
1241758634738167809,2020-03-22 16:08:23,"b""@generativist I did! It's working absurdly.\nI mean that in a double rainbow sense.\n I mean really, oh my god."""
1241758452659208192,2020-03-22 16:07:40,b'@5or0oQxlcuLocLE good question! it is like a portal.'
1241758091785445379,2020-03-22 16:06:14,"b""@generativist my parents were really the best here. they immediately got it. i didn't even need to convince them. m\xe2\x80\xa6 https://t.co/pkULQk4UdZ"""
1241757902332985344,2020-03-22 16:05:29,b'RT @generativist: My parents are starting to lose it a bit so my Mom keeps asking how I\xe2\x80\x99m doing with worry in her voice and I just can\xe2\x80\x99t se\xe2\x80\xa6'
1241757876668043266,2020-03-22 16:05:23,b'https://t.co/W39cKdnrUD'
1241757097617997828,2020-03-22 16:02:17,"b'RT @DanielleFong: ""it appears we have collapsed the polynomial hierarchy""'"
1241757083713843200,2020-03-22 16:02:14,b'RT @DanielleFong: @AQuinn2020 YES! Someone with an understanding of semiotics!'
1241757076260622336,2020-03-22 16:02:12,b'RT @AQuinn2020: @DanielleFong algebraic geometry is cancelled'
1241757062956298243,2020-03-22 16:02:09,b'@AQuinn2020 YES! Someone with an understanding of semiotics!'
1241755892741177348,2020-03-22 15:57:30,"b'If they try to stop you, cough at them. https://t.co/JeW6zZ9o0k'"
1241755483184271361,2020-03-22 15:55:52,b'7-007 - code \xf0\x9f\xa7\xa1'
1241754160380489729,2020-03-22 15:50:37,b'.\xf0\x9f\x8d\x81\n\xf0\x9f\xa5\xb6\n\xf0\x9f\x87\xac\xf0\x9f\x87\xa7\n\n     almost the chillest.\n                                           \xe2\x98\xaf\xef\xb8\x8f\xe2\x80\xa6 https://t.co/KTnF3QRzz4'
1241753537408892930,2020-03-22 15:48:08,b'@RokoMijicUK \xf0\x9f\xa5\xb6'
1241753018288074752,2020-03-22 15:46:04,"b""@MaureenBug @generativist \xf0\x9f\x90\xad she's right!"""
1241752948109164544,2020-03-22 15:45:48,"b'RT @generativist: In the final analysis, things went sideways sometime after Teenage Mutant Ninja Turtles.'"
1241752385455820808,2020-03-22 15:43:33,"b""RT @VPedro2020: @O2SupremeVermin @ReadRun2020 @RT_com wait that's still awesome! Vlad is a pirate or vampire! \xf0\x9f\x8f\xb4\xe2\x80\x8d\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\xa7\x9b\xf0\x9f\x8f\xbb\n\nand the lion is King.\xe2\x80\xa6"""
1241751451669606400,2020-03-22 15:39:51,b'@edelwax @Malcolm_Ocean @jgreenhall @RobbSmith @RichDecibels @humsys they meaning etrade'
1241751236229181441,2020-03-22 15:38:59,"b'@edelwax @Malcolm_Ocean @jgreenhall @RobbSmith @RichDecibels @humsys and they are ""closed for the weekend.""\n\nit mus\xe2\x80\xa6 https://t.co/ab14ejzoxq'"
1241751021094928395,2020-03-22 15:38:08,b'@edelwax @Malcolm_Ocean @jgreenhall @RobbSmith @RichDecibels @humsys Can I get Jaan Taalin or Luke Nosek or Patrick\xe2\x80\xa6 https://t.co/QE8oZRoXWA'
1241749296841719809,2020-03-22 15:31:17,b'@5or0oQxlcuLocLE \xf0\x9f\x98\x8f'
1241748857513545729,2020-03-22 15:29:32,"b'RT @Mitzkahdrinnen: ALL NEWS IS FACT, PERCEPTUAL EVENT FOR THE MEDIA ENVOY.  fact! #McLuhanUnclaimedWesternCynical #MarshallMcLuhan2049 htt\xe2\x80\xa6'"
1241748801699885056,2020-03-22 15:29:19,b'@ReadRun2020 @VPedro2020 @O2SupremeVermin @RT_com https://t.co/dlUxGxGi0q'
1241748190904365057,2020-03-22 15:26:53,b'RT @DanielleFong: Call me the Hugs Boson. https://t.co/PTtnLQ5D4e'
1241748100877897729,2020-03-22 15:26:32,b'RT @AdamSinger: @ByronWoodson @DanielleFong Bay area in a tweet'
1241747309614051328,2020-03-22 15:23:23,b'RT @DanielleFong: @sulemanali https://t.co/FfVWnR7ZeS'
1241747234963836934,2020-03-22 15:23:06,b'@sulemanali https://t.co/FfVWnR7ZeS'
1241747121805672457,2020-03-22 15:22:39,b'@crunchythud @lastpositivist TRUE.'
1241745996339650561,2020-03-22 15:18:10,b'@AdamSinger YES!!!!!! \xf0\x9f\x8c\xb6\xef\xb8\x8f\xf0\x9f\x8c\xb6\xef\xb8\x8f\xf0\x9f\x8c\xb6\xef\xb8\x8f\xf0\x9f\x8c\xb6\xef\xb8\x8f\xf0\x9f\x8c\xb6\xef\xb8\x8f\xf0\x9f\x8c\xb6\xef\xb8\x8f\xf0\x9f\x8c\xb6\xef\xb8\x8f\xf0\x9f\x8c\xb6\xef\xb8\x8f'
1241745912139055105,2020-03-22 15:17:50,"b""RT @AdamSinger: Been saying young people will leave (expensive) cities for smaller and more affordable ones + suburbs for some time. It's h\xe2\x80\xa6"""
1241745895315685377,2020-03-22 15:17:46,b'RT @nuttycom: Excellent sheep thread. https://t.co/Hyb7RCDHt8'
1241744373785735168,2020-03-22 15:11:43,"b""@5or0oQxlcuLocLE its ok i understand you i'm still working on mastering input"""
1241743566134788101,2020-03-22 15:08:31,b'@5or0oQxlcuLocLE \xe6\x96\xb9\xf0\x9f\x8c\x8f'
1241743320029765633,2020-03-22 15:07:32,b'\xf0\x9f\x90\xa2'
1241743275029073920,2020-03-22 15:07:21,b'https://t.co/ZTvZCboQ2d'
1241742677659582465,2020-03-22 15:04:59,"b'RT @5or0oQxlcuLocLE: @DanielleFong Really good, learning idioms'"
1241742394745290759,2020-03-22 15:03:52,b'@5or0oQxlcuLocLE \xf0\x9f\xa4\xa0'
1241742274054303746,2020-03-22 15:03:23,b'RT @DanielleFong: @RobbSmith @RichDecibels @csageland @utotranslucence @Malcolm_Ocean @jgreenhall https://t.co/6QcvymWMgt'
1241742250373242882,2020-03-22 15:03:17,b'@RobbSmith @RichDecibels @csageland @utotranslucence @Malcolm_Ocean @jgreenhall https://t.co/6QcvymWMgt'
1241742050745290752,2020-03-22 15:02:30,b'@thewiseturtle @averykimball \xe2\x9a\x9c\xef\xb8\x8f'
1241741953613680641,2020-03-22 15:02:06,b'https://t.co/cQuM8Afizw'
1241741320055599110,2020-03-22 14:59:35,b'@5or0oQxlcuLocLE \xf0\x9f\xa6\x89\n\xe6\x81\xad'
1241741181446492161,2020-03-22 14:59:02,b'@jordanlperkins @lastpositivist \xe2\x9a\x9c\xef\xb8\x8f'
1241741144553373697,2020-03-22 14:58:53,b'RT @jordanlperkins: big enlightenment energy https://t.co/4oVtHMzlTL'
1241741117357469699,2020-03-22 14:58:47,"b""RT @niais: As someone who did geneolgy using census data I found this year's census sort of sucked."""
1241741103528845312,2020-03-22 14:58:44,b'RT @str_voyage: A warm wind from the south.'
1241741094670544896,2020-03-22 14:58:42,b'RT @SurfTheUniverse: Shelter in place sea lion style https://t.co/OOXTfIhR82'
1241740976890281997,2020-03-22 14:58:13,b'@RobbSmith @RichDecibels @csageland @utotranslucence @Malcolm_Ocean @jgreenhall they tried to call us plasmagicians\xe2\x80\xa6 https://t.co/LPCZdlZmb4'
1241740770568220673,2020-03-22 14:57:24,b'RT @DanielleFong: \xe6\x81\xad\xe5\x96\x9c\xe7\x99\xbc\xe8\xb2\xa1 Gung Hei Fa Choy \xe2\xad\x95\xef\xb8\x8f https://t.co/gHtgqxHMhL'
1241740584521551881,2020-03-22 14:56:40,b'\xe6\x81\xad\xe5\x96\x9c\xe7\x99\xbc\xe8\xb2\xa1 Gung Hei Fa Choy \xe2\xad\x95\xef\xb8\x8f https://t.co/gHtgqxHMhL'
1241736448434372608,2020-03-22 14:40:14,b'RT @angie_roo2: @AlyhaChan @DanielleFong Same coin.'
1241735728272457730,2020-03-22 14:37:22,b'@RichDecibels @csageland @utotranslucence @Malcolm_Ocean @jgreenhall @RobbSmith then as a meme it shall liff alonk$ide.'
1241735412026130434,2020-03-22 14:36:07,"b'RT @DanielleFong: @pandemiques to be clear I intended something *like* this, but I had no idea it would be this amazing a ride. I was just\xe2\x80\xa6'"
1241733455869861890,2020-03-22 14:28:20,b'THIS IS EXACTLY ACCURATE https://t.co/mzmt5GAFyX'
1241733322633510918,2020-03-22 14:27:49,"b'@pandemiques to be clear I intended something *like* this, but I had no idea it would be this amazing a ride. I was\xe2\x80\xa6 https://t.co/S8ubRX3CAZ'"
1241732792536481794,2020-03-22 14:25:42,b'RT @ByronWoodson: @RichDecibels @csageland @utotranslucence @Malcolm_Ocean @jgreenhall @DanielleFong @RobbSmith Taoists would say for all t\xe2\x80\xa6'
1241732249059549187,2020-03-22 14:23:33,b'@pandemiques \xf0\x9f\x92\x99'
1241731464632438790,2020-03-22 14:20:26,b'RT @DrTedros: #BeKind'
1241730970820239362,2020-03-22 14:18:28,"b'""my event horizon\'s acting funny?"" \xf0\x9f\xa4\xaa\n             \xf0\x9f\x99\x83,,\xc2\xa1\xc7\x9du\xe1\xb4\x89\xc9\x9f \xc9\xaf,I \'\xca\x8euun\xc9\x9f s,\xca\x87\xc9\x90\xc9\xa5\xca\x87\xcb\x99\xcb\x99\xcb\x99,,'"
1241730562068484096,2020-03-22 14:16:50,"b""RT @AlyhaChan: It's the best it's ever been https://t.co/OAT0ahg1eC"""
1241730215585472519,2020-03-22 14:15:28,b'@lastpositivist THUD. THIS.\n\n@crunchythud'
1241730157246918656,2020-03-22 14:15:14,"b'RT @lastpositivist: But then verificationism was applied to itself and they were trapped and not able to refute. ""No! I must refute the met\xe2\x80\xa6'"
1241729020997382145,2020-03-22 14:10:43,b'One of the only things this side of an event horizon with a higher heat capacity than water! https://t.co/h7GFkEbTJW'
1241728960121143297,2020-03-22 14:10:28,b'One of the only things this side of an event horizon with a higher heat capacity than water! https://t.co/VPeQqIX01S'
1241728489658646528,2020-03-22 14:08:36,b'RT @VPedro2020: EXCELLENT! https://t.co/9kJffFE4wk'
1241727956206182400,2020-03-22 14:06:29,b'NICE WORK @JEFFBEZOS!!! \xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c https://t.co/x8f9tzb4ps'
1241727699615469569,2020-03-22 14:05:28,b'@LifeWithJohn \xf0\x9f\xa6\x84 excellent. i want to go there!'
1241727557730480130,2020-03-22 14:04:54,"b""RT @LifeWithJohn: Carved out by the Rio Grande long ago, this 1500-foot tall limestone chasm is one of Big Bend National Park's most magnif\xe2\x80\xa6"""
1241727380932177920,2020-03-22 14:04:12,"b""@NeoSomaliana if you really add something to the playlist you can wave it in and play it over and over until it's joy"""
1241727263525212165,2020-03-22 14:03:44,"b""RT @NeoSomaliana: I loved Hozier's debut album but the track In a Week would disturb me each time\n\nAnd they'd find us in a week\nWhen the bu\xe2\x80\xa6"""
1241726380469112832,2020-03-22 14:00:13,b'RT @worldbirds32: Merlin (Falco columbarius)\xf0\x9f\x90\xa6\xf0\x9f\xa6\x9c\xf0\x9f\x95\x8a\xef\xb8\x8f\xf0\x9f\x8e\xb5\xf0\x9f\x90\xa4\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x90\xa4 https://t.co/knlMh5Th0O'
1241725165114925058,2020-03-22 13:55:24,"b'RT @DanielleFong: ""ah! P &gt; NP, from a certain point of view!""'"
1241725138401480704,2020-03-22 13:55:17,"b'""ah! P &gt; NP, from a certain point of view!""'"
1241724748482084866,2020-03-22 13:53:44,"b'""it appears we have collapsed the polynomial hierarchy""'"
1241724153062993920,2020-03-22 13:51:22,b'@NeoSomaliana YES!       \xf0\x9f\x9b\x95'
1241724069680156672,2020-03-22 13:51:02,"b""RT @NeoSomaliana: We're social creatures and need a foundation for that vital aspect. We need a society that acts as a skeleton to the soci\xe2\x80\xa6"""
1241724065087356928,2020-03-22 13:51:01,"b""RT @NeoSomaliana: The days of offsetting crisis by either preparing for them or trying to prevent them are over. Even if you're stocked up\xe2\x80\xa6"""
1241723272368185344,2020-03-22 13:47:52,b'@RichDecibels @csageland @utotranslucence @Malcolm_Ocean @jgreenhall @RobbSmith \xf0\x9f\x92\x93\n\xf0\x9f\x96\x96\xf0\x9f\x8f\xbb\xf0\x9f\x98\x8c'
1241723126620262401,2020-03-22 13:47:18,b'#1! https://t.co/cjg0Khgayf'
1241723017887133696,2020-03-22 13:46:52,b'Selena Gomez - Bad Liar https://t.co/UpNTGamAlT via @YouTube'
1241722241265664000,2020-03-22 13:43:47,b'RT @VPedro2020: OMFG THIS WTF https://t.co/dSYQE3bsf4'
1241721190273748992,2020-03-22 13:39:36,b'RT @AlyhaChan: Wow does this ever speak to me \xe2\x98\xaf\xef\xb8\x8f'
1241721179553050628,2020-03-22 13:39:33,b'RT @AlyhaChan: @AlyhaKhan https://t.co/agJXzlGOOq'
1241720967539417089,2020-03-22 13:38:43,b'https://t.co/qDdsplthcz'
1241720823884451841,2020-03-22 13:38:09,b'\xe2\x80\x9cBraid\xe2\x80\x9d\n\nhttps://t.co/quk1NnRSkN'
1241718318698057730,2020-03-22 13:28:11,b'VICTORY! https://t.co/cIoLNgjStm'
1241718289576976385,2020-03-22 13:28:04,"b'RT @EjSociety: working from home will be a ""thing"" https://t.co/IGPebde3ub'"
1241718268966117376,2020-03-22 13:27:59,b'\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x98\x81 https://t.co/5vTlyutm6P'
1241716476119257090,2020-03-22 13:20:52,b'@LapsusLima https://t.co/JJRv22q6RU'
1241716354597769217,2020-03-22 13:20:23,b'RT @LapsusLima: This is my King Lear \nhttps://t.co/TZYwp99UcZ'
1241715740488740865,2020-03-22 13:17:57,"b'RT @DanielleFong: @MeFromBefore ,\n    and out of deep space, \n wittgenstein @yeetphilosopher \nyeeted a ladder.\n&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;\xf0\x9f\x8f\x94\xef\xb8\x8f&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;'"
1241715727578644481,2020-03-22 13:17:54,"b'@MeFromBefore ,\n    and out of deep space, \n wittgenstein @yeetphilosopher \nyeeted a ladder.\n&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;\xf0\x9f\x8f\x94\xef\xb8\x8f&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;'"
1241714713739907075,2020-03-22 13:13:52,b'@elonmusk you may find this entertaining'
1241714469820076040,2020-03-22 13:12:54,b'@LAForeverHall \xf0\x9f\xa6\x84\xf0\x9f\x98\x81\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb'
1241714386126938112,2020-03-22 13:12:34,b'RT @LAForeverHall: @DanielleFong https://t.co/470tYUKJhh'
1241713308148862976,2020-03-22 13:08:17,"b""@MeFromBefore I've been speaking with the inventor, and there may be a solution!"""
1241712741922082823,2020-03-22 13:06:02,b'@LAForeverHall You too honeyb! \xf0\x9f\x90\x9d'
1241712565786460162,2020-03-22 13:05:20,"b'@dynamic_darren I do my best, but they keep resisting!'"
1241712519665909761,2020-03-22 13:05:09,b'RT @DanielleFong: Playing League with Fong Clan! https://t.co/XC5RR4n09C'
1241712015414091776,2020-03-22 13:03:09,b'@Getsum4 \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb\xf0\x9f\x98\x88\xe2\x9c\x8c\xf0\x9f\x8f\xbb'
