id,created_at,text 
1237581118922035202,2020-03-11 03:28:26,"b'RT @DrEricDing: When @JohnsHopkins calls for it and says it\xe2\x80\x99s time, the rest of America and the \xf0\x9f\x8c\x8e had better pay attention and take heed. #\xe2\x80\xa6'"
1237579195263279104,2020-03-11 03:20:47,"b'RT @startuployalist: ""Any company with a good secret plan will always be undervalued in a world where nobody believes in secrets and nobody\xe2\x80\xa6'"
1237579021912702977,2020-03-11 03:20:06,b'small towns like this may be the future https://t.co/6DLHiRG8hE'
1237576728203034626,2020-03-11 03:10:59,"b""RT @hinge: It's 2020, why are we STILL ghosting each other? Check out the full episode with @ilanafromhinge on our IG story! https://t.co/t\xe2\x80\xa6"""
1237573614439813121,2020-03-11 02:58:37,b'RT @EnjoyNature: Beautiful orange sky over calm lake in Scandinavia\n\n#nature #landscape #weather #traveling https://t.co/ZKaz48OiEw'
1237573325548695552,2020-03-11 02:57:28,b'RT @EnjoyNature: Red deer or stag and cottage in the snowy forest\n\n#nature #home #lifestyle #photos #home https://t.co/6sVdio5FVF'
1237573290924752896,2020-03-11 02:57:20,b'@jonst0kes @gunculture2pt0 it totally is like wile e coyote'
1237573228479963137,2020-03-11 02:57:05,"b""RT @jonst0kes: @gunculture2pt0 C'mon man just roll with it. https://t.co/KWYTmN2XuW"""
1237573190102081537,2020-03-11 02:56:56,"b'RT @jonst0kes: I want to make a special call to all the pro-2A folks who follow me. All the sheepdogs, the ones who carry for their familie\xe2\x80\xa6'"
1237573167410851840,2020-03-11 02:56:50,"b'RT @AutomatOfStyle: Grant me the wisdom to disinfect computational basilisks,\n the discrimination to wirehead synthetic ones,\n and the disc\xe2\x80\xa6'"
1237569950971092992,2020-03-11 02:44:03,"b'RT @lorakolodny: inspiring because of great reporting, depressing because of all the chances and resources we\xe2\x80\x99ve squandered... https://t.co\xe2\x80\xa6'"
1237569347360444417,2020-03-11 02:41:39,"b'RT @physicsJ: See them in full, and more...\nhttps://t.co/MJPyZV43RW'"
1237569328209248256,2020-03-11 02:41:35,"b'RT @physicsJ: Light Speed \xe2\x80\x93 fast, but slow \n#scicomm https://t.co/LfoZ3g38DK'"
1237537319273426947,2020-03-11 00:34:23,b'RT @VPedro2020: @elonmusk will there be skiing and wild horses? \xf0\x9f\x98\x8d'
1237534077789433856,2020-03-11 00:21:31,b'RT @kevinli43370020: @DanielleFong @peterthiel this is a great win\xef\xbc\x81'
1237534072265568256,2020-03-11 00:21:29,b'RT @DanielleFong: current holdings (for you @peterthiel)\n\nmy IRR is a comically high number since selling our Chinese Restaurant on Jan 27t\xe2\x80\xa6'
1237534038153261056,2020-03-11 00:21:21,b'RT @spellgenerator: Awaken Aberrations #DND'
1237534026853830658,2020-03-11 00:21:18,"b'RT @jonst0kes: My wife and I were moved to finally make this call by this blog post, which makes a good case that the time is now. We also\xe2\x80\xa6'"
1237534014132473856,2020-03-11 00:21:15,"b'RT @jonst0kes: Some of those folks are in the obvious places, like Seattle, while some are more remote. But all of them have made the calcu\xe2\x80\xa6'"
1237534001234980864,2020-03-11 00:21:12,"b""RT @jonst0kes: So starting Friday my family is going into self-quarantine here in central TX. Yes, it's too early for that, which is why it\xe2\x80\xa6"""
1237533990917038081,2020-03-11 00:21:10,b'RT @vgr: What is the top \xe2\x80\x9cscene\xe2\x80\x9d you\xe2\x80\x99re familiar with where a small group is doing unusual/interesting work? What are they doing?\n\nWhat\xe2\x80\x99s t\xe2\x80\xa6'
1237532788850483200,2020-03-11 00:16:23,b'@elonmusk will there be skiing and wild horses? \xf0\x9f\x98\x8d'
1237532677688791040,2020-03-11 00:15:57,b'RT @elonmusk: Scouting locations for Cybertruck Gigafactory. Will be central USA.'
1237532656696348672,2020-03-11 00:15:52,b'https://t.co/NeHX37AZM2'
1237529478424715265,2020-03-11 00:03:14,"b'RT @noUpside: \xf0\x9f\xa7\xb5Hello, #primary-watch Twitter! Here we go again! Between hitting refresh &amp; marveling at the trends that are about to begin,\xe2\x80\xa6'"
1237529070629339138,2020-03-11 00:01:37,b'RT @spellgenerator: Awaken Monstrosities #DND'
1237528913833689089,2020-03-11 00:00:59,"b'RT @vgr: A home is a computer and square footage is memory. The less memory you have, the more complex every algorithm has to be. But beyon\xe2\x80\xa6'"
1237528773353852930,2020-03-11 00:00:26,b'RT @wonderofscience: Amazing skydive through a full circle double rainbow captured by Anthony Killeen.\n\nFull video: https://t.co/hcJcBS8dQB\xe2\x80\xa6'
1237528565630906368,2020-03-10 23:59:36,"b""RT @DrEricDing: \xe2\x80\x98It will end in summer\xe2\x80\x99 is NOT TRUE. Head @WHO's emergencies program, Dr. Michael Ryan, says there is no evidence that the\xe2\x80\xa6"""
1237521067280928768,2020-03-10 23:29:49,b'RT @tslaq9: The fact that the administration is willing to bail out cruise lines is crazy. It leaves only one interpretation imho:\n\nThey th\xe2\x80\xa6'
1237518877791326209,2020-03-10 23:21:07,b'RT @tslaq9: They should have used infinite leverage mode https://t.co/9YPvSHJ00h'
1237518309819588608,2020-03-10 23:18:51,b'RT @RollingStone: Coachella and Stagecoach are officially postponed to October https://t.co/vrfBdvjESa https://t.co/AUW3Ad6zDh'
1237517630828765184,2020-03-10 23:16:09,"b'RT @chippy_8888: I\xe2\x80\x99m out of Twitter jail. For something so trivial it\xe2\x80\x99s unreal \n\nI\xe2\x80\x99ll be spending more time on Discord and Telegram now, th\xe2\x80\xa6'"
1237517610306027520,2020-03-10 23:16:04,"b'RT @globaltimesnews: Over 4,000 people die of #COVID19 as global cases surpass 110,000: @WHO https://t.co/nd0z63qsyX https://t.co/aJEW8CHsIU'"
1237517578299269120,2020-03-10 23:15:57,"b'RT @sarthakgh: science twitter is *fascinating* \n\nso many doctors, scientists, researchers, professors, gov agency officials are very activ\xe2\x80\xa6'"
1237517547550932999,2020-03-10 23:15:49,"b'RT @BernieSanders: At a time when Democrats correctly attack Republicans for voter suppression, to see voters standing in long lines for ho\xe2\x80\xa6'"
1237517530882887682,2020-03-10 23:15:45,b'RT @SkyNewsBreak: Department of Health has confirmed to Sky News that health minister Nadine Dorries has tested positive for covid-19'
1237516640998363142,2020-03-10 23:12:13,"b""RT @wildflowerearth: @HolyAvengerOne @elonmusk Well, how about we have the rave when it's safe in the gigafactory, but do it online until t\xe2\x80\xa6"""
1237513605588942850,2020-03-10 23:00:10,"b'RT @kathitagoel: ""Technology is not limited to computers. Any new and better way of doing things is technology"" - Peter Thiel'"
1237513502534897664,2020-03-10 22:59:45,b'RT @palakzat: 1. Peter Thiel (@peterthiel)\n2. Nassim Nicholas Taleb (@nntaleb)\n3. Naval Ravikant\xe2\x80\x99s Twitter (@naval)\n4. Morgan Housel\xe2\x80\x99s Arti\xe2\x80\xa6'
1237513488861294592,2020-03-10 22:59:42,"b'RT @RealAlisonPoole: As Peter Thiel outlined: We need small-scale nuclear reactors, we need fusion nuclear power, cures for cancer and Alzh\xe2\x80\xa6'"
1237513398570475520,2020-03-10 22:59:20,"b'RT @george__mack: \xe2\x80\x9cLooking back at my ambition to become a lawyer, it looks less like a plan for the future and more like an alibi for the\xe2\x80\xa6'"
1237511099185901570,2020-03-10 22:50:12,"b'RT @nanogenomic: @balajis does a good job of summarizing the things that didn\xe2\x80\x99t get quoted in the article, many of which I spoke about, whi\xe2\x80\xa6'"
1237511090235486218,2020-03-10 22:50:10,"b'RT @nanogenomic: @Recode @voxdotcom interviewed me to talk about coronavirus, but omitted all the science and epidemiology parts and just c\xe2\x80\xa6'"
1237511028528705536,2020-03-10 22:49:55,"b'RT @jonst0kes: I think Darwin wisecracks are super inappropriate to the moment, but the French smurf convention thing is testing me sorely.\xe2\x80\xa6'"
1237510899214225409,2020-03-10 22:49:24,b'RT @pnfigueiredo: It\xe2\x80\x99s coming! \xf0\x9f\x8e\xa2 https://t.co/glZZTwIi3b'
1237510793509212162,2020-03-10 22:48:59,"b'RT @DrEricDing: My friend and my Congressman @RepDonBeyer (Arlington/Alexandria, VA) has been quarantined for possible exposure to #COVID19\xe2\x80\xa6'"
1237502173061230592,2020-03-10 22:14:44,b'RT @BernieSanders: \xe2\x80\x9cMy belief is that so many Native Americans are behind Bernie because he is so authentic and doesn\xe2\x80\x99t let big-money corpo\xe2\x80\xa6'
1237502010854866949,2020-03-10 22:14:05,b'https://t.co/rTbJxjm2qj'
1237480604612075520,2020-03-10 20:49:02,"b'RT @MorganStanley: As the impact of the coronavirus comes into view, U.S. policymakers have indicated they will use all of the tools at the\xe2\x80\xa6'"
1237480350844178432,2020-03-10 20:48:01,b'https://t.co/7eV6rAaPKs'
1237470479327399942,2020-03-10 20:08:48,b'RT @jonst0kes: I\xe2\x80\x99m not a top virologist but the part where they called in the National Guard to enforce a quarantine sort of tipped me off.\xe2\x80\xa6'
1237470114892693504,2020-03-10 20:07:21,"b'RT @BernieSanders: Idaho, Michigan, Mississippi, Missouri, North Dakota and Washington\xe2\x80\x94I am once again asking that you get out and vote tod\xe2\x80\xa6'"
1237453527905193985,2020-03-10 19:01:26,b'https://t.co/C222Fs6tez'
1237446554878951428,2020-03-10 18:33:43,b'RT @eigenrobot: nerd with lame attitude: Studies show im right\nMe: ive never read a book so my entire worldview is based on gnosis\nnerd: (h\xe2\x80\xa6'
1237446462696554498,2020-03-10 18:33:22,"b""RT @halpern_claude: Forget who hurt you yesterday,\nbut don't forget those who love you everyday.\nForget the past that makes\nyou cry and foc\xe2\x80\xa6"""
1237444961890635777,2020-03-10 18:27:24,b'https://t.co/6ngou198po'
1237442269663432705,2020-03-10 18:16:42,b'@lifeneoned @snigdhar0y \xf0\x9f\x98\xb2'
1237442206379790337,2020-03-10 18:16:27,"b'RT @lifeneoned: @snigdhar0y optimize for openness! love that motto. ""There are two kinds of genius: one which above all breeds and desires\xe2\x80\xa6'"
1237442188801462275,2020-03-10 18:16:23,b'RT @snigdhar0y: @DanielleFong judgements that seem like they make sense now will surprise you later. \n\nmost that don\xe2\x80\x99t give credit to uncon\xe2\x80\xa6'
1237442152608731137,2020-03-10 18:16:14,"b""RT @snigdhar0y: half the time i feel like i'm talking to madmen, they actually turn out to be mad geniuses\n\nthe world needs to give more cr\xe2\x80\xa6"""
1237438378540441603,2020-03-10 18:01:14,b'RT @humsys: A bit cleaner https://t.co/Ba2Nmbv1EB'
1237420005488234499,2020-03-10 16:48:14,b'So proud. Mum painting about my uncle getting ready to handle the coronavirus. https://t.co/DhDdBozvEn'
1237417298316664832,2020-03-10 16:37:28,"b'RT @SurfTheUniverse: I wish it were not true, but we are in and surrounded by many universes where Richard Hatchett is speaking the truth h\xe2\x80\xa6'"
1237417283657633793,2020-03-10 16:37:25,"b'RT @SurfTheUniverse: #FactsNotFear #PrepareDontPanic #PrepareDontPoliticize #CoVID19 #Wuhan #Coronavirus is blind to your culture, skin ton\xe2\x80\xa6'"
1237417250291961860,2020-03-10 16:37:17,b'RT @SurfTheUniverse: #DailyPSA https://t.co/cy1J9T9kpE'
1237417233082703873,2020-03-10 16:37:13,"b'RT @SurfTheUniverse: Wow, so much #NotFakeNews here on #COVID19 and #CytokineStorm - I love knowing there is at least one universe where th\xe2\x80\xa6'"
1237417139881086976,2020-03-10 16:36:50,b'RT @SurfTheUniverse: #PrepareDontPanic #PrepareDontPoliticize #FreeTestingForAll #FreeTreatmentForAll #CoVID19 (Free means paid by US govt\xe2\x80\xa6'
1237417128174764034,2020-03-10 16:36:48,"b'RT @SurfTheUniverse: First hand experience of when we find ourselves in a new universe, so many people are still in the old universe.  It j\xe2\x80\xa6'"
1237417115176579085,2020-03-10 16:36:45,b'RT @SurfTheUniverse: We are moving closer to universes where universities have online classes not only during infectious disease outbreaks\xe2\x80\xa6'
1237417108432211969,2020-03-10 16:36:43,"b'RT @SurfTheUniverse: A parallel reality has connected to ours -#DriveThroughTesting! Also note quote on #SARSCoV2 ""Because of the way this\xe2\x80\xa6'"
1237417085812293634,2020-03-10 16:36:38,"b'RT @SurfTheUniverse: I\'m curious how long the home page of https://t.co/qDzfm94rNg has ""US virus deaths surge to more than 700"", like from\xe2\x80\xa6'"
1237417073397116936,2020-03-10 16:36:35,b'RT @SurfTheUniverse: And now even closer ... https://t.co/Dup6ECTCdy https://t.co/fjdvXLw1sO'
1237417042908676097,2020-03-10 16:36:27,"b'RT @SurfTheUniverse: Confirmed. Endless wars are paid for by borrowed money from a banking system that has a near unlimited supply, provide\xe2\x80\xa6'"
1237416992505724929,2020-03-10 16:36:15,b'RT @SurfTheUniverse: #Math is a friend. #Fear is an enemy. #Preparedness is friend. #HeadInSand is an enemy. #Testing and #Data and #transp\xe2\x80\xa6'
1237416974201892865,2020-03-10 16:36:11,b'RT @SurfTheUniverse: Thank you to all who are voting today. Your vote matters in this universe and all universes. Be informed as much as yo\xe2\x80\xa6'
1237416899379630082,2020-03-10 16:35:53,"b'RT @dpan: Surfing sis something I only learned to love in my adult life, just a few years ago. I love it, and it truly makes me feel connec\xe2\x80\xa6'"
1237416881704878087,2020-03-10 16:35:49,b'RT @johndowney: @HVACPerformance @EthonRaptor @ElectricElecti1 @RoyPentland @janick_klossner @RegimeChangeBC @Michael_D_Crow @njbtweet @sma\xe2\x80\xa6'
1237416815107727360,2020-03-10 16:35:33,b'RT @DanPriceSeattle: Surfing past the edge of the universe https://t.co/FoLFmI3OdM'
1237415418475806720,2020-03-10 16:30:00,b'https://t.co/mI0ADiqceN'
1237409548421431298,2020-03-10 16:06:40,b'https://t.co/7v09awmdWZ'
1237400018522341376,2020-03-10 15:28:48,"b'RT @SurfTheUniverse: Science! For Living!! I find that when I have a mental model of how something is working, it helps me to surf to a uni\xe2\x80\xa6'"
1237398419481690112,2020-03-10 15:22:27,"b""it's time to get wrecked with the creator https://t.co/jCwqGAtoVh"""
1237395247782670337,2020-03-10 15:09:51,b'https://t.co/GKLAhCwY7K'
1237392142022017027,2020-03-10 14:57:30,b'RT @DanielleFong: @eigenrobot time travel is flex.'
1237390764075700224,2020-03-10 14:52:02,b'https://t.co/37fCb05oRt'
1237390726586961921,2020-03-10 14:51:53,b'https://t.co/kr27GXjmXH'
1237389494250160129,2020-03-10 14:46:59,b'RT @DanielleFong: @learning20201 @tristanharris @worrydream @remindmetweets https://t.co/AoUSbeS77G'
1237388688432058369,2020-03-10 14:43:47,b'https://t.co/p8baRLnw1x'
1237388111115685889,2020-03-10 14:41:29,b'https://t.co/8ROLG9cTgI'
1237382917518774272,2020-03-10 14:20:51,b'RT @SurfTheUniverse: It is the opposite. People panic now because of the unknown - who has the #SARSCoV2 #coronavirus? what does it do to m\xe2\x80\xa6'
1237381351785017344,2020-03-10 14:14:38,b'https://t.co/3X34FdZQXx'
1237378838398676993,2020-03-10 14:04:39,b'https://t.co/BrVoTSj4yT'
1237376856757854208,2020-03-10 13:56:46,b'RT @SurfTheUniverse: #UBI for all households in the US for 40 days and 40 nights is $714B. Confirmed! Thank you @wildflowerearth for reintr\xe2\x80\xa6'
1237375769653006337,2020-03-10 13:52:27,b'RT @wildflowerearth: this looks just like a 1st order singularity!\nhttps://t.co/c51aJeCKdt https://t.co/Yh92A7LSnM'
1237374864614400000,2020-03-10 13:48:51,b'\xe2\x80\x9csure is boring in here\xe2\x80\x9d'
1237374011836895233,2020-03-10 13:45:28,b'RT @elonmusk: With an epic sound system &amp; woofers the size of a car'
1237374002148057089,2020-03-10 13:45:26,b'RT @elonmusk: Tesla should have a mega rave cave under the Berlin Gigafatory'
1237373988667559937,2020-03-10 13:45:22,b'RT @elonmusk: Coachella should postpone itself until it stops sucking'
1237364546387562496,2020-03-10 13:07:51,b'RT @wildflowerearth: @archillect \xf0\x9f\xa7\x9c\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\x9e\xf0\x9f\x8d\x80\xf0\x9f\x8c\x8e\xf0\x9f\x90\xb6\xf0\x9f\x90\xb1\xf0\x9f\x90\xad\xf0\x9f\x90\xb9\xf0\x9f\x90\xb0\xf0\x9f\xa6\x8a\xf0\x9f\x90\xbb\xf0\x9f\x90\xbc\xf0\x9f\x90\xa8\xf0\x9f\x90\xaf\xf0\x9f\xa6\x81\xf0\x9f\x90\xae\xf0\x9f\x90\xb7\xf0\x9f\x90\xbd\xf0\x9f\x90\xb8\xf0\x9f\x90\xb5\xf0\x9f\x99\x88\xf0\x9f\x99\x89\xf0\x9f\x99\x8a\xf0\x9f\x90\x92\xf0\x9f\x90\x94\xf0\x9f\x90\xa7\xf0\x9f\x90\xa6\xf0\x9f\x90\xa4\xf0\x9f\x90\xa3\xf0\x9f\x90\xa5\xf0\x9f\xa6\x86\xf0\x9f\xa6\x85\xf0\x9f\xa6\x89\xf0\x9f\xa6\x87\xf0\x9f\x90\xba\xf0\x9f\x90\x97\xf0\x9f\x90\xb4\xf0\x9f\xa6\x84\xf0\x9f\x90\x9d\xf0\x9f\x90\x9b\xf0\x9f\xa6\x8b\xf0\x9f\x90\x8c\xf0\x9f\x90\x9e\xf0\x9f\x90\x9c\xf0\x9f\xa6\x9f\xf0\x9f\xa6\x97\xf0\x9f\x95\xb7\xf0\x9f\x95\xb8\xf0\x9f\xa6\x82\xf0\x9f\x90\xa2\xf0\x9f\x90\x8d\xf0\x9f\xa6\x8e\xf0\x9f\xa6\x96\xf0\x9f\xa6\x95\xf0\x9f\x90\x99\xf0\x9f\xa6\x91\xf0\x9f\xa6\x90\xf0\x9f\xa6\x9e\xf0\x9f\xa6\x80\xf0\x9f\x90\xa1\xf0\x9f\x90\xa0\xf0\x9f\x90\x9f\xf0\x9f\x90\xac\xf0\x9f\x90\xb3\xf0\x9f\x90\x8b\xf0\x9f\xa6\x88\xf0\x9f\x90\x8a\xf0\x9f\x90\x85\xf0\x9f\x90\x86\xf0\x9f\xa6\x93\xf0\x9f\xa6\x8d\xf0\x9f\xa6\xa7\xf0\x9f\x90\x98\xf0\x9f\xa6\x9b\xf0\x9f\xa6\x8f\xf0\x9f\x90\xaa\xf0\x9f\x90\xab\xf0\x9f\xa6\x92\xf0\x9f\xa6\x98\xf0\x9f\x90\x83\xf0\x9f\x90\x82\xf0\x9f\x90\x84\xf0\x9f\x90\x8e\xf0\x9f\x90\x96\xf0\x9f\x90\x8f\xf0\x9f\x90\x91\xf0\x9f\xa6\x99\xf0\x9f\x90\x90\xf0\x9f\xa6\x8c\xf0\x9f\x90\x95\xf0\x9f\x90\xa9\xf0\x9f\xa6\xae\xf0\x9f\x90\x95\xe2\x80\x8d\xf0\x9f\xa6\xba\xf0\x9f\x90\x88\xf0\x9f\x90\x93\xf0\x9f\xa6\x83\xf0\x9f\xa6\x9a\xf0\x9f\xa6\x9c\xf0\x9f\xa6\xa2\xf0\x9f\xa6\xa9\xe2\x80\xa6'
1237363838032515072,2020-03-10 13:05:02,"b'RT @wildflowerearth: a short, decisive battle against a \xe2\x80\x9cPhD\xe2\x80\x9d.\n\nanyone else want to argue that I can\xe2\x80\x99t do math? \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa6\x8b\xf0\x9f\xa7\x9c\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nexperts are in\xe2\x80\xa6'"
1237360391035981824,2020-03-10 12:51:20,b'RT @ejlazar: \xe2\x80\x9cOnly the development of compassion and understanding for others can bring us the tranquility and happiness we all seek.\xe2\x80\x9d \n\xe2\x80\x95 D\xe2\x80\xa6'
